RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Binocular,Index Binocular,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Binocular X [px],Point of Regard Binocular Y [px],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Video Time [h:m:s:ms],Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
70662.8610,16:23:20:600,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70679.6100,16:23:20:617,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,225,96.0000,76.0000,3.8200,94.0000,70.0000,4.0000,499.8500,371.8400,499.8500,371.8400,499.8500,371.8400,Image A,0.0163,-0.0988,0.9950,0.0566,-0.0915,0.9942,-,-29.8730,0.0860,-22.2000,30.4130,4.4250,-23.8500,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70696.7550,16:23:20:634,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,225,94.0000,76.0000,3.8200,94.0000,70.0000,4.0000,499.8500,371.8400,499.8500,371.8400,499.8500,371.8400,Image A,0.0153,-0.0990,0.9950,0.0556,-0.0912,0.9943,-,-29.8730,0.0860,-22.2000,30.4130,4.4250,-23.8500,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70712.7340,16:23:20:650,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,225,94.0000,74.0000,3.8200,94.0000,70.0000,4.0200,499.8500,371.8400,499.8500,371.8400,499.8500,371.8400,Image A,0.0151,-0.0990,0.9950,0.0556,-0.0924,0.9942,-,-29.8730,0.0860,-22.2000,30.4130,4.4240,-23.8500,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70729.4810,16:23:20:666,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,225,94.0000,76.0000,3.8200,92.0000,70.0000,4.0200,499.8500,371.8400,499.8500,371.8400,499.8500,371.8400,Image A,0.0150,-0.0994,0.9949,0.0571,-0.0927,0.9941,-,-29.8730,0.0860,-22.1990,30.4130,4.4240,-23.8490,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70745.7720,16:23:20:683,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,225,94.0000,76.0000,3.8200,92.0000,70.0000,4.0200,499.8500,371.8400,499.8500,371.8400,499.8500,371.8400,Image A,0.0159,-0.1003,0.9948,0.0572,-0.0933,0.9940,-,-29.8730,0.0860,-22.1990,30.4140,4.4240,-23.8490,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70763.1020,16:23:20:700,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,225,94.0000,76.0000,3.8200,92.0000,70.0000,4.0200,499.8500,371.8400,499.8500,371.8400,499.8500,371.8400,Image A,0.0144,-0.1013,0.9948,0.0562,-0.0921,0.9942,-,-29.8720,0.0860,-22.1990,30.4140,4.4240,-23.8490,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70779.7370,16:23:20:717,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Saccade,210,94.0000,76.0000,3.8200,92.0000,70.0000,4.0000,499.8500,371.8400,499.8500,371.8400,499.8500,371.8400,Image A,0.0142,-0.1018,0.9947,0.0558,-0.0928,0.9941,-,-29.8720,0.0860,-22.1990,30.4140,4.4240,-23.8490,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70795.7190,16:23:20:733,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70812.8750,16:23:20:750,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70828.8560,16:23:20:766,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70845.5610,16:23:20:783,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,226,90.0000,76.0000,3.7000,88.0000,72.0000,3.9200,338.8900,411.7000,338.8900,411.7000,338.8900,411.7000,Image A,0.1402,-0.1240,0.9823,0.1634,-0.1321,0.9777,-,-29.8720,0.0860,-22.1990,30.4140,4.4240,-23.8490,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70862.6120,16:23:20:800,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,226,90.0000,76.0000,3.7200,90.0000,72.0000,4.0000,338.8900,411.7000,338.8900,411.7000,338.8900,411.7000,Image A,0.1364,-0.1251,0.9827,0.1655,-0.1305,0.9775,-,-29.8720,0.0860,-22.1990,30.4140,4.4240,-23.8490,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70878.6200,16:23:20:816,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,226,90.0000,76.0000,3.7000,90.0000,72.0000,4.0000,338.8900,411.7000,338.8900,411.7000,338.8900,411.7000,Image A,0.1351,-0.1249,0.9829,0.1651,-0.1306,0.9776,-,-29.8720,0.0860,-22.1990,30.4140,4.4240,-23.8490,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70895.8130,16:23:20:833,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,226,90.0000,76.0000,3.7200,90.0000,72.0000,3.9800,338.8900,411.7000,338.8900,411.7000,338.8900,411.7000,Image A,0.1365,-0.1227,0.9830,0.1659,-0.1251,0.9782,-,-29.8720,0.0860,-22.1990,30.4140,4.4240,-23.8490,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70911.8570,16:23:20:849,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,226,90.0000,76.0000,3.6800,90.0000,70.0000,3.9600,338.8900,411.7000,338.8900,411.7000,338.8900,411.7000,Image A,0.1355,-0.1226,0.9832,0.1650,-0.1233,0.9786,-,-29.8720,0.0860,-22.1990,30.4140,4.4240,-23.8490,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70929.0310,16:23:20:866,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,226,92.0000,76.0000,3.7800,90.0000,70.0000,3.9600,338.8900,411.7000,338.8900,411.7000,338.8900,411.7000,Image A,0.1306,-0.1216,0.9840,0.1649,-0.1223,0.9787,-,-29.8720,0.0860,-22.1990,30.4140,4.4240,-23.8490,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70945.3810,16:23:20:882,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,226,92.0000,76.0000,3.7800,92.0000,70.0000,3.9600,338.8900,411.7000,338.8900,411.7000,338.8900,411.7000,Image A,0.1305,-0.1220,0.9839,0.1647,-0.1210,0.9789,-,-29.8720,0.0860,-22.1990,30.4140,4.4240,-23.8490,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70961.5910,16:23:20:899,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,226,92.0000,76.0000,3.7800,92.0000,68.0000,3.9400,338.8900,411.7000,338.8900,411.7000,338.8900,411.7000,Image A,0.1302,-0.1205,0.9841,0.1622,-0.1197,0.9795,-,-29.8720,0.0860,-22.1990,30.4140,4.4240,-23.8490,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70978.9550,16:23:20:916,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,226,92.0000,76.0000,3.7800,90.0000,70.0000,3.9600,338.8900,411.7000,338.8900,411.7000,338.8900,411.7000,Image A,0.1280,-0.1203,0.9845,0.1639,-0.1182,0.9794,-,-29.8720,0.0860,-22.1990,30.4140,4.4240,-23.8490,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
70994.9750,16:23:20:932,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,226,92.0000,78.0000,3.7800,90.0000,70.0000,3.9600,338.8900,411.7000,338.8900,411.7000,338.8900,411.7000,Image A,0.1275,-0.1200,0.9846,0.1620,-0.1155,0.9800,-,-29.8720,0.0860,-22.1990,30.4140,4.4230,-23.8480,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71011.5890,16:23:20:949,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,226,92.0000,78.0000,3.7800,90.0000,70.0000,3.9600,338.8900,411.7000,338.8900,411.7000,338.8900,411.7000,Image A,0.1276,-0.1180,0.9848,0.1610,-0.1149,0.9802,-,-29.8720,0.0860,-22.1990,30.4140,4.4230,-23.8480,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71028.6240,16:23:20:966,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,226,90.0000,78.0000,3.7600,90.0000,70.0000,3.9600,338.8900,411.7000,338.8900,411.7000,338.8900,411.7000,Image A,0.1269,-0.1177,0.9849,0.1584,-0.1128,0.9809,-,-29.8720,0.0860,-22.1990,30.4140,4.4230,-23.8480,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71044.5850,16:23:20:982,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,226,90.0000,78.0000,3.7600,90.0000,70.0000,3.9800,338.8900,411.7000,338.8900,411.7000,338.8900,411.7000,Image A,0.1268,-0.1176,0.9849,0.1583,-0.1127,0.9809,-,-29.8720,0.0860,-22.1990,30.4140,4.4230,-23.8480,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71061.7440,16:23:20:999,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,226,92.0000,78.0000,3.7600,90.0000,68.0000,3.8800,338.8900,411.7000,338.8900,411.7000,338.8900,411.7000,Image A,0.1236,-0.1159,0.9855,0.1571,-0.1109,0.9813,-,-29.8720,0.0860,-22.1990,30.4140,4.4230,-23.8480,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71077.7460,16:23:21:015,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,226,92.0000,78.0000,3.7800,90.0000,68.0000,3.9000,338.8900,411.7000,338.8900,411.7000,338.8900,411.7000,Image A,0.1233,-0.1171,0.9854,0.1549,-0.1106,0.9817,-,-29.8720,0.0860,-22.1990,30.4140,4.4230,-23.8480,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71094.7750,16:23:21:032,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,226,92.0000,78.0000,3.7800,90.0000,70.0000,3.9800,338.8900,411.7000,338.8900,411.7000,338.8900,411.7000,Image A,0.1226,-0.1163,0.9856,0.1564,-0.1119,0.9814,-,-29.8720,0.0860,-22.1990,30.4140,4.4230,-23.8480,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71111.6560,16:23:21:049,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,226,92.0000,78.0000,3.7800,90.0000,68.0000,3.9600,338.8900,411.7000,338.8900,411.7000,338.8900,411.7000,Image A,0.1225,-0.1153,0.9858,0.1537,-0.1088,0.9821,-,-29.8720,0.0860,-22.1990,30.4140,4.4230,-23.8480,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71127.5680,16:23:21:065,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Saccade,211,92.0000,76.0000,3.7800,90.0000,68.0000,3.9600,338.8900,411.7000,338.8900,411.7000,338.8900,411.7000,Image A,0.1223,-0.1148,0.9858,0.1546,-0.1092,0.9819,-,-29.8720,0.0860,-22.1990,30.4140,4.4230,-23.8480,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71144.6020,16:23:21:082,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71160.7190,16:23:21:098,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71177.6800,16:23:21:115,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71194.5930,16:23:21:132,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,227,92.0000,74.0000,3.7800,90.0000,68.0000,3.9600,404.7500,367.3800,404.7500,367.3800,404.7500,367.3800,Image A,0.0691,-0.0889,0.9936,0.1014,-0.0789,0.9917,-,-29.8720,0.0860,-22.1990,30.4140,4.4230,-23.8480,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71210.7200,16:23:21:148,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,227,92.0000,74.0000,3.7800,90.0000,68.0000,3.9600,404.7500,367.3800,404.7500,367.3800,404.7500,367.3800,Image A,0.0701,-0.0865,0.9938,0.0994,-0.0779,0.9920,-,-29.8720,0.0850,-22.1990,30.4140,4.4230,-23.8480,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71227.3440,16:23:21:164,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,227,92.0000,74.0000,3.7600,92.0000,68.0000,3.9600,404.7500,367.3800,404.7500,367.3800,404.7500,367.3800,Image A,0.0667,-0.0859,0.9941,0.0994,-0.0772,0.9920,-,-29.8720,0.0850,-22.1990,30.4140,4.4230,-23.8480,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71243.8490,16:23:21:181,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,227,90.0000,72.0000,3.7000,92.0000,66.0000,3.9600,404.7500,367.3800,404.7500,367.3800,404.7500,367.3800,Image A,0.0662,-0.0825,0.9944,0.0978,-0.0750,0.9924,-,-29.8720,0.0850,-22.1990,30.4140,4.4230,-23.8480,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71260.7810,16:23:21:198,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,227,90.0000,72.0000,3.6800,92.0000,66.0000,3.9600,404.7500,367.3800,404.7500,367.3800,404.7500,367.3800,Image A,0.0650,-0.0832,0.9944,0.0967,-0.0731,0.9926,-,-29.8720,0.0850,-22.1990,30.4140,4.4230,-23.8480,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71277.2490,16:23:21:214,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,227,92.0000,72.0000,3.7600,90.0000,66.0000,3.9400,404.7500,367.3800,404.7500,367.3800,404.7500,367.3800,Image A,0.0621,-0.0818,0.9947,0.0954,-0.0743,0.9927,-,-29.8720,0.0850,-22.1990,30.4140,4.4230,-23.8480,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71293.6450,16:23:21:231,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,227,90.0000,72.0000,3.6800,90.0000,66.0000,3.9800,404.7500,367.3800,404.7500,367.3800,404.7500,367.3800,Image A,0.0628,-0.0829,0.9946,0.0941,-0.0734,0.9929,-,-29.8720,0.0850,-22.1990,30.4140,4.4230,-23.8480,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71310.2400,16:23:21:247,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,227,88.0000,72.0000,3.6600,92.0000,66.0000,3.9800,404.7500,367.3800,404.7500,367.3800,404.7500,367.3800,Image A,0.0620,-0.0819,0.9947,0.0923,-0.0723,0.9931,-,-29.8720,0.0850,-22.1990,30.4140,4.4230,-23.8480,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71326.8420,16:23:21:264,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Saccade,212,90.0000,72.0000,3.6400,90.0000,66.0000,3.9800,404.7500,367.3800,404.7500,367.3800,404.7500,367.3800,Image A,0.0597,-0.0847,0.9946,0.0922,-0.0705,0.9932,-,-29.8720,0.0850,-22.1990,30.4140,4.4230,-23.8480,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71343.3640,16:23:21:280,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71360.3920,16:23:21:297,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71376.4940,16:23:21:313,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,228,88.0000,68.0000,3.6400,90.0000,62.0000,3.8800,438.2600,307.8500,438.2600,307.8500,438.2600,307.8500,Image A,0.0340,-0.0501,0.9982,0.0600,-0.0368,0.9975,-,-29.8720,0.0850,-22.1990,30.4140,4.4230,-23.8480,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71393.0880,16:23:21:330,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,228,88.0000,68.0000,3.6200,90.0000,62.0000,3.9000,438.2600,307.8500,438.2600,307.8500,438.2600,307.8500,Image A,0.0320,-0.0509,0.9982,0.0602,-0.0362,0.9975,-,-29.8720,0.0850,-22.1990,30.4140,4.4230,-23.8480,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71409.7090,16:23:21:347,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,228,90.0000,68.0000,3.6200,90.0000,62.0000,3.8800,438.2600,307.8500,438.2600,307.8500,438.2600,307.8500,Image A,0.0294,-0.0515,0.9982,0.0593,-0.0355,0.9976,-,-29.8720,0.0850,-22.1990,30.4140,4.4230,-23.8480,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71426.5120,16:23:21:364,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,228,90.0000,68.0000,3.6400,90.0000,62.0000,3.8800,438.2600,307.8500,438.2600,307.8500,438.2600,307.8500,Image A,0.0268,-0.0501,0.9984,0.0580,-0.0357,0.9977,-,-29.8720,0.0850,-22.1990,30.4140,4.4230,-23.8480,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71443.0010,16:23:21:380,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,228,88.0000,68.0000,3.6200,88.0000,62.0000,3.8600,438.2600,307.8500,438.2600,307.8500,438.2600,307.8500,Image A,0.0233,-0.0504,0.9985,0.0574,-0.0370,0.9977,-,-29.8720,0.0850,-22.1990,30.4140,4.4230,-23.8480,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71459.4970,16:23:21:396,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,228,90.0000,68.0000,3.6200,90.0000,62.0000,3.8600,438.2600,307.8500,438.2600,307.8500,438.2600,307.8500,Image A,0.0217,-0.0505,0.9985,0.0549,-0.0364,0.9978,-,-29.8720,0.0850,-22.1990,30.4140,4.4230,-23.8480,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71476.3210,16:23:21:413,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,228,88.0000,68.0000,3.6200,90.0000,62.0000,3.8800,438.2600,307.8500,438.2600,307.8500,438.2600,307.8500,Image A,0.0167,-0.0495,0.9986,0.0506,-0.0365,0.9981,-,-29.8720,0.0850,-22.1990,30.4140,4.4230,-23.8480,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71492.7170,16:23:21:430,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Visual Intake,228,88.0000,70.0000,3.6200,88.0000,62.0000,3.8800,438.2600,307.8500,438.2600,307.8500,438.2600,307.8500,Image A,0.0124,-0.0521,0.9986,0.0495,-0.0363,0.9981,-,-29.8720,0.0850,-22.1990,30.4140,4.4230,-23.8480,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71509.4430,16:23:21:446,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,Blink,15,92.0000,70.0000,3.6400,90.0000,62.0000,3.9000,438.2600,307.8500,438.2600,307.8500,438.2600,307.8500,Image A,0.0078,-0.0586,0.9983,0.0498,-0.0383,0.9980,-,-29.8720,0.0850,-22.1990,30.4150,4.4220,-23.8480,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71526.5720,16:23:21:464,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71542.6040,16:23:21:480,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71559.5390,16:23:21:497,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71575.7650,16:23:21:513,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71592.6050,16:23:21:530,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71608.8420,16:23:21:546,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71625.4420,16:23:21:562,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
71642.2750,16:23:21:579,CustomTrial01-00,saw,0.0000,79325.7270,jessica,MediumBlue,82.0247,Eye,-,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-,-,-,-,-
